22,26,0.23317,4.2832,1,2,1,21
22,26,8.9469,12.997,20,1,1,-85.5
22,26,3.1488,7.1988,20,1,1,166.5
22,26,4.0485,8.0985,20,1,1,265.5
22,26,6.4977,10.548,20,1,1,135
22,27,3.1988,7.2488,-1,2,0,72
22,27,4.1818,8.2318,20,1,1,163.5
22,27,2.7323,6.7823,-1,2,0,24
22,27,3.5652,7.6152,20,1,1,-219
22,27,0.54971,4.5997,-1,2,0,-40.5
22,27,4.6149,8.6649,20,1,1,-55.5
22,27,3.5487,7.5987,20,1,1,-220.5
22,27,7.0475,11.097,20,1,1,184.5
22,28,0.13318,4.1832,-1,2,0,12
22,28,0.01665,4.0667,1,2,1,-1.5
22,28,0.016668,4.0667,-1,2,0,1.5
22,28,1.8826,5.9326,1,2,1,-79.5
22,28,3.9318,7.9818,20,1,1,264
22,28,5.0315,9.0815,20,1,1,-183
22,28,1.1661,5.2161,-1,2,0,-105
22,28,0.1498,4.1998,1,2,1,-13.5
22,28,7.0808,14.131,-20,1,0,-97.5
22,28,0.016666,4.0667,1,2,1,-1.5
22,29,3.5319,7.5819,-1,2,0,228
22,29,0.016688,4.0667,-1,2,0,-1.5
22,29,0.34977,4.3998,1,2,1,31.5
22,29,3.1321,7.1821,20,1,1,192
22,29,0.083163,4.1332,-1,2,0,-7.5
22,29,5.3814,9.4314,-1,2,0,-124.5
22,29,0.29978,4.3498,1,2,1,27
22,29,3.0822,7.1322,1,2,1,-7.5
22,29,0.73299,4.783,1,2,1,66
22,29,6.3311,13.381,-20,1,0,120
22,30,0.066545,4.1165,1,2,1,-6
22,30,3.6986,7.7486,20,1,1,-207
22,30,0.36643,4.4164,-1,2,0,-33
22,30,0.21649,4.2665,1,2,1,-19.5
22,30,4.0652,8.1152,20,1,1,-186
22,30,8.0638,12.114,20,1,1,-6
22,30,0.066505,4.1165,-1,2,0,-6
22,30,4.9482,8.9982,20,1,1,265.5
22,30,2.7656,6.8156,20,1,1,-111
22,31,4.715,8.765,20,1,1,-244.5
22,31,4.2151,8.2651,20,1,1,-109.5
22,31,6.1145,10.165,20,1,1,79.5
22,31,3.8985,7.9485,20,1,1,261
22,31,0.016623,4.0666,-1,2,0,-1.5
22,31,6.4477,10.498,20,1,1,-130.5
22,31,4.7483,8.7983,20,1,1,157.5
22,31,0.016667,4.0667,1,2,1,-1.5
22,32,5.8145,9.8645,-1,2,0,-73.5
22,32,8.2138,12.264,20,1,1,-109.5
22,32,2.749,6.799,20,1,1,157.5
22,32,5.4314,9.4814,20,1,1,129
22,32,5.7146,9.7646,1,2,1,25.5
22,32,5.4313,9.4813,20,1,1,129
22,32,3.6987,7.7487,20,1,1,63
22,33,4.9981,9.0481,20,1,1,-90
22,33,5.1815,9.2315,20,1,1,-163.5
22,33,5.3647,12.415,-20,1,0,123
22,33,0.033303,4.0833,-1,2,0,3
22,33,0.69963,4.7496,1,2,1,63
22,33,4.8316,8.8816,20,1,1,255
22,33,3.9485,7.9985,20,1,1,265.5
22,33,7.2808,14.331,-20,1,0,-25.5
22,34,6.9473,10.997,20,1,1,-85.5
22,34,0.1498,4.1998,1,2,1,-13.5
22,34,0.14981,4.1998,-1,2,0,13.5
22,34,6.1811,10.231,20,1,1,-196.5
22,34,4.2651,11.315,-20,1,0,-204
22,34,8.7303,12.78,20,1,1,-156
22,34,6.1311,10.181,20,1,1,-192
22,35,6.0812,10.131,1,2,1,-82.5
22,35,1.2661,5.3161,-1,2,0,-24
22,35,0.016802,4.0668,1,2,1,1.5
22,35,0.01668,4.0667,1,2,1,1.5
22,35,6.2477,10.298,20,1,1,-157.5
22,35,1.3161,5.3661,-1,2,0,28.5
22,35,6.1145,10.164,20,1,1,-100.5
22,35,0.016647,4.0666,-1,2,0,-1.5
22,35,5.798,9.848,20,1,1,252
22,36,4.2651,8.3151,20,1,1,-246
22,36,0.016637,4.0666,-1,2,0,-1.5
22,36,0.017018,4.067,-1,2,0,-1.5
22,36,4.4984,8.5484,20,1,1,-225
22,36,0.049911,4.0999,-1,2,0,4.5
22,36,4.9149,8.9649,20,1,1,82.5
22,36,4.7316,8.7816,20,1,1,246
22,36,11.696,15.746,20,1,1,-153
22,37,2.4324,6.4824,1,2,1,219
22,37,2.7156,6.7656,20,1,1,-244.5
22,37,3.8319,7.8819,20,1,1,255
22,37,10.113,17.163,-20,1,0,-79.5
22,37,2.6321,6.6821,20,1,1,-213
22,37,0.016633,4.0666,-1,2,0,-1.5
22,37,0.016681,4.0667,-1,2,0,1.5
22,37,3.8319,7.8819,20,1,1,75
22,38,6.4477,10.498,20,1,1,310.5
22,38,2.4657,6.5157,-1,2,0,-42
22,38,4.8982,8.9482,20,1,1,-81
22,38,2.2657,6.3157,20,1,1,114
22,38,2.4324,6.4824,1,2,1,39
22,38,6.1978,10.248,20,1,1,72
22,38,2.7656,6.8156,20,1,1,-249
22,38,4.8482,8.8982,20,1,1,-166.5
22,39,4.6317,8.6817,20,1,1,-57
22,39,3.2822,7.3322,20,1,1,115.5
22,39,2.2325,6.2825,20,1,1,201
22,39,5.4646,9.5146,20,1,1,-222
22,39,0.03321,4.0832,-1,2,0,-3
22,39,7.5307,11.581,20,1,1,48
22,39,1.266,5.316,-1,2,0,-114
22,39,3.8652,10.915,-20,1,0,78
22,40,2.0159,6.0659,20,1,1,-88.5
22,40,3.9652,8.0152,20,1,1,87
22,40,4.3151,8.3651,20,1,1,118.5
22,40,2.4824,6.5324,1,2,1,133.5
22,40,0.049907,4.0999,-1,2,0,-4.5
22,40,0.016649,4.0666,1,2,1,1.5
22,40,3.3655,7.4155,20,1,1,-123
22,40,0.033211,4.0832,-1,2,0,3
22,40,0.016658,4.0667,1,2,1,1.5
22,40,8.3471,12.397,20,1,1,31.5
23,1,1.0494,5.0994,20,1,1,94.5
23,1,1.2827,5.3327,20,1,1,115.5
23,1,3.6986,7.7486,1,2,1,-63
23,1,4.5816,11.632,-20,1,0,52.5
23,1,2.3157,6.3657,1,2,1,28.5
23,1,1.366,5.416,20,1,1,123
23,1,1.216,5.266,-1,2,0,70.5
23,1,1.416,5.466,20,1,1,127.5
23,1,2.2157,9.2657,-20,1,0,-70.5
23,2,2.499,6.549,20,1,1,45
23,2,2.9655,7.0155,20,1,1,-177
23,2,2.7489,6.7989,20,1,1,67.5
23,2,2.7656,6.8156,1,2,1,-21
23,2,1.1994,5.2494,1,2,1,-72
23,2,2.5156,6.5656,1,2,1,-46.5
23,2,1.1161,5.1661,20,1,1,100.5
23,2,2.8155,6.8655,1,2,1,-16.5
23,2,1.1994,5.2494,1,2,1,72
23,2,4.4983,11.548,-20,1,0,45
23,3,1.516,5.566,20,1,1,-136.5
23,3,1.0328,5.0828,20,1,1,87
23,3,1.416,5.466,20,1,1,-127.5
23,3,1.516,5.566,20,1,1,-136.5
23,3,3.3653,7.4153,20,1,1,-123
23,3,2.9821,7.0321,1,2,1,-88.5
23,3,2.0824,6.1324,-1,2,0,-97.5
23,3,3.2654,7.3154,20,1,1,-114
23,3,2.9155,6.9655,-1,2,0,-7.5
23,3,2.4656,6.5156,-1,2,0,42
23,4,1.9825,6.0325,-1,2,0,-88.5
23,4,1.1994,5.2494,20,1,1,108
23,4,3.5986,10.649,-20,1,0,54
23,4,1.0661,8.1161,-20,1,0,84
23,4,1.366,5.416,20,1,1,-123
23,4,1.9158,5.9658,20,1,1,82.5
23,4,0.98281,8.0328,-20,1,0,88.5
23,4,1.1827,5.2327,-1,2,0,-106.5
23,4,2.0657,6.1157,20,1,1,96
23,5,0.64954,4.6995,-1,2,0,-31.5
23,5,2.2157,9.2657,-20,1,0,-70.5
23,5,2.7156,9.7656,-20,1,0,64.5
23,5,1.4827,5.5327,-1,2,0,-133.5
23,5,2.5823,9.6323,-20,1,0,37.5
23,5,2.6822,9.7322,-20,1,0,-28.5
23,5,1.9991,6.0491,1,2,1,90
23,5,0.79952,4.8495,-1,2,0,-18
23,6,3.2653,7.3153,-1,2,0,24
23,6,1.9991,6.0491,20,1,1,90
23,6,1.4993,5.5493,1,2,1,-135
23,6,1.4493,5.4993,20,1,1,-130.5
23,6,2.5489,6.5989,20,1,1,-130.5
23,6,0.96614,5.0161,-1,2,0,-87
23,6,3.3154,7.3654,1,2,1,118.5
23,6,2.2324,6.2824,20,1,1,-111
23,6,1.516,5.566,1,2,1,136.5
23,6,3.9318,7.9818,20,1,1,-6
23,7,4.2483,8.2983,-1,2,0,22.5
23,7,2.5656,6.6156,-1,2,0,-51
23,7,2.5989,6.6489,20,1,1,36
23,7,2.7322,6.7822,1,2,1,24
23,7,4.5483,11.598,-20,1,0,49.5
23,7,2.7489,6.7989,1,2,1,67.5
23,7,1.1328,5.1828,1,2,1,-102
23,7,1.4327,5.4827,20,1,1,129
23,7,1.5992,5.6492,1,2,1,54
23,8,1.2161,5.2661,-1,2,0,70.5
23,8,1.9991,6.0491,-1,2,0,-90
23,8,3.0321,7.0821,-1,2,0,-87
23,8,4.5483,8.5983,-1,2,0,-40.5
23,8,3.5652,7.6152,20,1,1,51
23,8,2.3323,9.3823,-20,1,0,120
23,8,1.0994,5.1494,1,2,1,99
23,8,1.416,8.466,-20,1,0,-127.5
23,8,2.0824,6.1324,20,1,1,97.5
23,9,2.6322,6.6822,1,2,1,33
23,9,2.0324,6.0824,20,1,1,-93
23,9,2.6489,6.6989,-1,2,0,58.5
23,9,0.84954,4.8995,-1,2,0,76.5
23,9,2.9821,7.0321,20,1,1,-88.5
23,9,2.0158,6.0658,-1,2,0,-88.5
23,9,1.5993,5.6493,20,1,1,144
23,9,3.6319,7.6819,20,1,1,57
23,9,1.6326,8.6826,-20,1,0,-147
23,10,2.2657,6.3157,20,1,1,66
23,10,8.0137,15.064,-20,1,0,-91.5
23,10,1.6993,5.7493,-1,2,0,-27
23,10,0.94949,4.9995,-1,2,0,85.5
23,10,2.1824,6.2324,1,2,1,-16.5
23,10,2.0491,6.0991,-1,2,0,4.5
23,10,1.7492,5.7992,20,1,1,-157.5
23,10,1.316,5.366,1,2,1,28.5
23,10,1.3827,5.4327,20,1,1,124.5
23,11,1.6325,5.6825,1,2,1,-33
23,11,3.382,7.432,20,1,1,-124.5
23,11,4.0484,8.0984,20,1,1,-85.5
23,11,1.4493,5.4993,20,1,1,130.5
23,11,4.1151,8.1651,20,1,1,-190.5
23,11,5.5312,9.5812,20,1,1,42
23,11,3.4986,7.5486,-1,2,0,45
23,11,1.5992,5.6492,1,2,1,36
23,11,3.2487,7.2987,20,1,1,112.5
23,12,2.0158,6.0658,1,2,1,-88.5
23,12,2.7322,6.7822,20,1,1,66
23,12,1.6325,5.6825,20,1,1,123
23,12,3.8652,7.9152,20,1,1,168
23,12,4.2483,8.2983,20,1,1,112.5
23,12,1.8658,5.9158,20,1,1,-168
23,12,2.7655,6.8155,1,2,1,-69
23,12,2.0991,6.1491,1,2,1,81
23,12,2.299,9.349,-20,1,0,63
23,13,2.5989,6.6489,20,1,1,144
23,13,3.7152,7.7652,1,2,1,64.5
23,13,0.99945,5.0495,1,2,1,-90
23,13,2.3823,6.4323,20,1,1,124.5
23,13,2.1491,6.1991,1,2,1,-76.5
23,13,1.4993,5.5493,1,2,1,-45
23,13,4.7315,8.7815,20,1,1,-156
23,13,1.2661,5.3161,1,2,1,-114
23,13,2.2657,6.3157,20,1,1,-204
23,13,1.1994,5.2494,-1,2,0,108
23,14,1.8492,5.8992,1,2,1,103.5
23,14,5.248,9.298,20,1,1,-112.5
23,14,8.5635,12.614,20,1,1,-141
23,14,2.3157,6.3657,20,1,1,118.5
23,14,1.9825,6.0325,-1,2,0,88.5
23,14,2.2658,6.3158,-1,2,0,66
23,14,2.8488,6.8988,-1,2,0,-76.5
23,14,2.4657,6.5157,1,2,1,42
23,15,2.1824,6.2324,-1,2,0,73.5
23,15,2.9155,6.9655,20,1,1,82.5
23,15,4.1484,11.198,-20,1,0,103.5
23,15,1.3493,5.3993,1,2,1,-121.5
23,15,3.0655,7.1155,20,1,1,-174
23,15,2.149,6.199,1,2,1,-13.5
23,15,2.0324,6.0824,1,2,1,3
23,15,2.4323,6.4823,20,1,1,129
23,15,0.44965,4.4996,1,2,1,40.5
23,16,5.3647,9.4147,20,1,1,123
23,16,0.44965,4.4996,1,2,1,-40.5
23,16,0.41634,4.4663,1,2,1,-37.5
23,16,2.0991,6.1491,20,1,1,-171
23,16,0.49959,4.5496,-1,2,0,45
23,16,2.9821,7.0321,20,1,1,88.5
23,16,1.1827,5.2327,1,2,1,-73.5
23,16,4.7982,8.8482,20,1,1,18
23,16,0.433,4.483,1,2,1,39
23,16,2.7489,6.7989,20,1,1,-112.5
23,17,0.71623,4.7662,-1,2,0,-25.5
23,17,0.56627,4.6163,-1,2,0,39
23,17,0.9828,5.0328,1,2,1,88.5
23,17,1.5992,5.6492,-1,2,0,36
23,17,0.86618,4.9162,-1,2,0,-78
23,17,3.3487,7.3987,20,1,1,31.5
23,17,0.26637,4.3164,-1,2,0,24
23,17,4.9648,9.0148,20,1,1,-87
23,17,0.33298,4.383,1,2,1,30
23,17,0.41633,4.4663,-1,2,0,37.5
23,17,1.4659,8.5159,-20,1,0,132
23,18,1.8492,5.8992,1,2,1,-76.5
23,18,6.5643,10.614,20,1,1,141
23,18,0.39965,4.4497,-1,2,0,36
23,18,0.066431,4.1164,-1,2,0,6
23,18,4.1317,8.1817,20,1,1,-168
23,18,7.4973,11.547,20,1,1,135
23,18,0.049866,4.0999,-1,2,0,4.5
23,18,0.033309,4.0833,-1,2,0,-3
23,18,0.016689,4.0667,-1,2,0,1.5
23,18,6.1477,10.198,20,1,1,-166.5
23,19,0.6829,4.7329,1,2,1,-28.5
23,19,0.083152,4.1332,-1,2,0,7.5
23,19,0.01671,4.0667,1,2,1,1.5
23,19,0.016686,4.0667,-1,2,0,1.5
23,19,8.1471,12.197,20,1,1,-166.5
23,19,0.11658,4.1666,-1,2,0,10.5
23,19,0.016702,4.0667,-1,2,0,1.5
23,19,0.38307,4.4331,1,2,1,-34.5
23,19,3.4986,7.5486,20,1,1,135
23,19,0.016734,4.0667,-1,2,0,1.5
23,19,3.3653,7.4153,20,1,1,123
23,20,7.6472,11.697,20,1,1,-148.5
23,20,1.266,5.316,1,2,1,24
23,20,4.1484,8.1984,20,1,1,-193.5
23,20,2.6322,9.6822,-20,1,0,123
23,20,6.8142,10.864,20,1,1,163.5
23,20,8.6302,12.68,20,1,1,147
23,20,0.016689,4.0667,-1,2,0,-1.5
23,21,3.4987,7.5487,20,1,1,135
23,21,5.5479,9.5979,20,1,1,139.5
23,21,0.46634,4.5163,1,2,1,-42
23,21,0.016705,4.0667,-1,2,0,-1.5
23,21,0.016696,4.0667,-1,2,0,-1.5
23,21,0.016579,4.0666,1,2,1,-1.5
23,21,4.8648,8.9148,20,1,1,168
23,21,1.6492,5.6992,1,2,1,58.5
23,21,0.016696,4.0667,-1,2,0,1.5
23,21,0.016702,4.0667,-1,2,0,1.5
23,21,0.016698,4.0667,1,2,1,-1.5
23,22,0.01671,4.0667,-1,2,0,1.5
23,22,0.016689,4.0667,1,2,1,1.5
23,22,7.5306,11.581,20,1,1,-132
23,22,0.01669,4.0667,1,2,1,-1.5
23,22,0.48296,4.533,-1,2,0,43.5
23,22,0.016775,4.0668,-1,2,0,1.5
23,22,2.5989,6.6489,20,1,1,-126
23,22,0.08319,4.1332,-1,2,0,7.5
23,22,0.033161,4.0832,1,2,1,-3
23,22,0.016537,4.0665,1,2,1,1.5
23,22,0.26638,4.3164,-1,2,0,24
23,22,2.0325,6.0825,20,1,1,-177
23,23,0.36634,4.4163,-1,2,0,33
23,23,0.016711,4.0667,-1,2,0,-1.5
23,23,9.6632,13.713,20,1,1,-60
23,23,0.016701,4.0667,-1,2,0,-1.5
23,23,0.01671,4.0667,1,2,1,-1.5
23,23,2.8655,6.9155,20,1,1,-168
23,23,5.0647,9.1147,20,1,1,96
23,23,0.016673,4.0667,-1,2,0,-1.5
23,23,0.049847,4.0998,-1,2,0,-4.5
23,23,3.7319,7.7819,20,1,1,-114
23,24,1.8825,8.9325,-20,1,0,-169.5
23,24,3.6487,7.6987,20,1,1,-148.5
23,24,0.28312,4.3331,1,2,1,25.5
23,24,2.9988,7.0488,20,1,1,180
23,24,3.8152,7.8652,20,1,1,-163.5
23,24,3.1654,10.215,-20,1,0,-195
23,24,0.099746,4.1497,-1,2,0,9
23,24,2.449,6.499,20,1,1,220.5
23,24,0.033327,4.0833,-1,2,0,3
23,25,7.9804,12.03,20,1,1,178.5
23,25,7.164,14.214,-20,1,0,-75
23,25,10.063,14.113,20,1,1,174
23,25,0.099771,4.1498,1,2,1,-9
23,25,0.016676,4.0667,1,2,1,1.5
23,25,5.1814,9.2314,20,1,1,163.5
23,25,13.612,17.662,20,1,1,-235.5
23,26,6.1811,10.231,20,1,1,196.5
23,26,6.0478,10.098,20,1,1,175.5
23,26,10.863,14.913,20,1,1,-168
23,26,5.9644,10.014,20,1,1,177
23,26,0.016692,4.0667,1,2,1,-1.5
23,26,0.016703,4.0667,1,2,1,-1.5
23,26,3.1487,7.1987,20,1,1,193.5
23,27,3.0654,7.1154,20,1,1,186
23,27,5.9811,10.031,20,1,1,178.5
23,27,0.033304,4.0833,1,2,1,-3
23,27,6.8641,13.914,-20,1,0,-168
23,27,0.0167,4.0667,-1,2,0,1.5
23,27,0.01668,4.0667,-1,2,0,-1.5
23,27,3.9984,8.0484,20,1,1,-270
23,27,3.6653,7.7153,20,1,1,-240
23,27,0.94947,4.9995,-1,2,0,-4.5
23,28,0.099761,4.1498,1,2,1,-9
23,28,0.1164,4.1664,-1,2,0,-10.5
23,28,0.049785,4.0998,-1,2,0,4.5
23,28,6.1144,10.164,20,1,1,190.5
23,28,0.11643,4.1664,-1,2,0,-10.5
23,28,3.332,7.382,20,1,1,210
23,28,3.8485,7.8985,20,1,1,-256.5
23,28,0.53296,4.583,1,2,1,-48
23,28,5.0814,9.1314,20,1,1,187.5
23,28,0,7.05,-20,1,0,91.5
23,29,0.049804,4.0998,1,2,1,-4.5
23,29,0.016709,4.0667,-1,2,0,-1.5
23,29,0.016735,4.0667,1,2,1,-1.5
23,29,3.4986,7.5486,20,1,1,-225
23,29,4.1484,8.1984,20,1,1,-283.5
23,29,8.6302,15.68,-20,1,0,57
23,29,3.0321,7.0821,20,1,1,-177
23,29,0.016722,4.0667,-1,2,0,-1.5
23,29,2.7988,9.8488,-20,1,0,162
23,30,5.5146,9.5646,20,1,1,133.5
23,30,0.016715,4.0667,-1,2,0,1.5
23,30,0.01669,4.0667,1,2,1,1.5
23,30,0.016726,4.0667,1,2,1,1.5
23,30,5.6645,9.7145,20,1,1,150
23,30,3.382,7.432,20,1,1,214.5
23,30,3.5153,7.5653,20,1,1,226.5
23,30,0.033189,4.0832,1,2,1,-3
23,30,4.5983,8.6483,20,1,1,144
23,30,0.016694,4.0667,-1,2,0,1.5
23,31,0.36634,4.4163,1,2,1,33
23,31,0.016708,4.0667,-1,2,0,1.5
23,31,0.016548,4.0665,-1,2,0,-1.5
23,31,3.0321,7.0821,20,1,1,-183
23,31,2.3657,6.4157,20,1,1,213
23,31,6.0977,10.148,20,1,1,-99
23,31,0.016678,4.0667,-1,2,0,-1.5
23,31,0.083129,4.1331,1,2,1,7.5
23,31,3.4653,7.5153,20,1,1,-132
23,31,2.0992,6.1492,1,2,1,189
23,31,7.1974,14.247,-20,1,0,108
23,32,6.8641,10.914,20,1,1,78
23,32,1.4493,5.4993,-1,2,0,40.5
23,32,1.9658,6.0158,20,1,1,177
23,32,0.16641,4.2164,1,2,1,-15
23,32,0.016576,4.0666,1,2,1,1.5
23,32,0.049792,4.0998,1,2,1,4.5
23,32,0.016696,4.0667,-1,2,0,-1.5
23,32,6.431,10.481,20,1,1,-129
23,32,0.88279,4.9328,1,2,1,-79.5
23,32,2.8322,6.8822,20,1,1,-165
23,33,0.016697,4.0667,1,2,1,1.5
23,33,0.016718,4.0667,1,2,1,1.5
23,33,0.016673,4.0667,1,2,1,-1.5
23,33,0.016721,4.0667,-1,2,0,1.5
23,33,0.01673,4.0667,1,2,1,1.5
23,33,1.8992,5.9492,20,1,1,-171
23,33,0.016684,4.0667,1,2,1,1.5
23,33,2.1157,6.1657,20,1,1,-169.5
23,33,0.44968,4.4997,1,2,1,-40.5
23,33,0.016695,4.0667,1,2,1,-1.5
23,33,4.2317,8.2817,20,1,1,-159
23,33,0.016699,4.0667,-1,2,0,-1.5
23,33,0.099757,4.1498,-1,2,0,-9
23,34,2.1157,6.1657,20,1,1,-169.5
23,34,2.8155,6.8655,20,1,1,-163.5
23,34,0.43295,4.483,-1,2,0,-39
23,34,6.0977,10.148,20,1,1,99
23,34,1.0494,5.0994,1,2,1,94.5
23,34,5.148,9.198,20,1,1,103.5
23,34,3.6485,7.6985,20,1,1,148.5
23,34,5.6146,9.6646,20,1,1,124.5
23,35,2.8655,6.9155,-1,2,0,168
23,35,8.7636,12.814,20,1,1,-69
23,35,1.8992,8.9492,-20,1,0,-171
23,35,0.41629,4.4663,1,2,1,37.5
23,35,0.44962,4.4996,1,2,1,-40.5
23,35,0.049781,4.0998,-1,2,0,-4.5
23,35,1.1327,5.1827,1,2,1,102
23,35,0.066412,4.1164,-1,2,0,-6
23,35,2.9988,7.0488,20,1,1,-270
23,35,4.8148,8.8648,20,1,1,-163.5
23,36,1.7325,5.7825,-1,2,0,-66
23,36,4.3817,8.4317,20,1,1,-124.5
23,36,5.6812,9.7312,20,1,1,-118.5
23,36,1.9658,6.0158,-1,2,0,177
23,36,7.7472,11.797,20,1,1,22.5
23,36,1.8159,5.8659,1,2,1,-73.5
23,36,1.9991,6.0491,20,1,1,-180
23,36,4.1651,8.2151,20,1,1,-195
23,37,2.2157,6.2657,20,1,1,199.5
23,37,4.415,8.465,1,2,1,-37.5
23,37,6.0478,10.098,20,1,1,-85.5
23,37,4.2317,8.2817,20,1,1,-111
23,37,7.1307,11.181,20,1,1,78
23,37,5.6312,9.6812,20,1,1,-147
23,37,4.9315,8.9815,1,2,1,84
23,38,4.6316,8.6816,20,1,1,147
23,38,1.6992,5.7492,1,2,1,-27
23,38,0.016688,4.0667,1,2,1,1.5
23,38,0.066409,4.1164,-1,2,0,-6
23,38,0.016681,4.0667,1,2,1,1.5
23,38,0.016668,4.0667,1,2,1,-1.5
23,38,0.04979,4.0998,1,2,1,4.5
23,38,0.066487,4.1165,1,2,1,6
23,38,2.0825,6.1325,20,1,1,-172.5
23,38,2.8655,6.9155,20,1,1,168
23,38,8.6136,15.664,-20,1,0,55.5
23,39,3.7152,10.765,-20,1,0,-154.5
23,39,0.016725,4.0667,1,2,1,-1.5
23,39,0.016698,4.0667,-1,2,0,-1.5
23,39,2.7989,6.8489,20,1,1,162
23,39,0.049809,4.0998,-1,2,0,4.5
23,39,0.016689,4.0667,1,2,1,1.5
23,39,8.5802,12.63,20,1,1,142.5
23,39,4.215,8.265,20,1,1,199.5
23,39,3.6153,7.6653,20,1,1,-235.5
23,40,2.5489,6.5989,20,1,1,-139.5
23,40,0.18305,4.2331,1,2,1,-16.5
23,40,0.28302,4.333,1,2,1,25.5
23,40,2.7988,6.8488,20,1,1,162
23,40,1.8658,8.9158,-20,1,0,102
23,40,0.099822,4.1498,1,2,1,9
23,40,5.7979,9.8479,20,1,1,162
23,40,2.8822,6.9322,20,1,1,169.5
23,40,2.9488,6.9988,20,1,1,175.5
23,40,3.1987,7.2487,20,1,1,198
24,1,12.212,16.262,-1,2,0,-199.5
24,1,4.9648,9.0148,20,1,1,-357
24,1,4.2484,8.2984,-1,2,0,247.5
24,1,10.729,14.779,20,1,1,246
24,1,5.8311,9.8811,20,1,1,255
24,1,0,7.05,-20,1,0,178.5
24,2,5.4646,9.5146,-1,2,0,-132
24,2,12.496,16.546,20,1,1,-135
24,2,12.995,17.045,-1,2,0,-90
24,2,4.415,8.465,-1,2,0,217.5
24,2,11.179,15.229,-1,2,0,73.5
24,3,2.4323,6.4823,20,1,1,-219
24,3,7.1806,11.231,20,1,1,-196.5
24,3,8.3137,12.364,20,1,1,118.5
24,3,8.9968,13.047,20,1,1,-270
24,3,6.8141,10.864,20,1,1,163.5
24,3,5.9145,9.9645,20,1,1,-262.5
24,4,3.0321,7.0821,-1,2,0,-183
24,4,5.6146,9.6646,-1,2,0,235.5
24,4,0,4.05,-1,2,0,91.5
24,4,3.6319,7.6819,20,1,1,-213
24,4,6.2477,10.298,20,1,1,-202.5
24,4,11.646,15.696,-1,2,0,-148.5
24,5,4.9981,9.0481,1,2,1,180
24,5,5.2314,9.2814,20,1,1,-201
24,5,9.6798,13.73,20,1,1,-151.5
24,5,5.0148,9.0648,1,2,1,178.5
24,5,4.1151,8.1651,20,1,1,-169.5
24,5,3.6319,10.682,-20,1,0,213
24,6,14.012,21.062,-20,1,0,-1.5
24,6,13.112,17.162,20,1,1,-190.5
24,6,0,7.05,-20,1,0,-91.5
24,7,7.5972,11.647,20,1,1,144
24,7,8.0804,12.13,1,2,1,-97.5
24,7,2.6323,6.6823,1,2,1,-213
24,7,9.9797,14.03,1,2,1,-178.5
24,7,6.6309,10.681,-1,2,0,57
24,7,5.2314,9.2814,20,1,1,-201
24,8,4.6815,8.7315,20,1,1,241.5
24,8,10.013,14.063,1,2,1,-1.5
24,8,3.4153,7.4653,1,2,1,217.5
24,8,2.0492,6.0992,-1,2,0,175.5
24,8,8.6136,12.664,1,2,1,235.5
24,8,7.264,11.314,20,1,1,294
24,9,6.5642,10.614,20,1,1,-231
24,9,8.5969,12.647,20,1,1,36
24,9,11.596,15.646,1,2,1,54
24,9,4.3816,8.4316,1,2,1,-214.5
24,9,9.9131,13.963,1,2,1,-172.5
24,10,10.23,14.28,-1,2,0,-111
24,10,4.2484,8.2984,-1,2,0,202.5
24,10,4.4316,8.4816,20,1,1,309
24,10,4.7982,8.8482,1,2,1,342
24,10,10.68,14.73,1,2,1,151.5
24,10,3.9818,8.0318,20,1,1,268.5
24,11,8.5802,12.63,20,1,1,-127.5
24,11,7.6139,11.664,20,1,1,-235.5
24,11,4.4816,8.5316,20,1,1,-223.5
24,11,3.0987,7.1487,-1,2,0,-261
24,11,2.5323,6.5823,20,1,1,228
24,11,9.3799,13.43,-1,2,0,-124.5
24,12,5.4479,9.4979,1,2,1,220.5
24,12,7.1141,11.164,1,2,1,-190.5
24,12,5.5146,9.5646,1,2,1,136.5
24,12,2.9488,6.9988,-1,2,0,175.5
24,12,5.9478,9.9978,20,1,1,-265.5
24,12,6.1644,10.214,-1,2,0,-195
24,12,4.6482,8.6982,20,1,1,211.5
24,13,6.1644,10.214,1,2,1,165
24,13,8.2471,12.297,-1,2,0,-202.5
24,13,6.281,10.331,20,1,1,205.5
24,13,9.8798,13.93,-1,2,0,-79.5
24,13,4.415,8.465,1,2,1,217.5
24,13,3.1654,7.2154,20,1,1,285
24,14,5.6312,9.6812,20,1,1,237
24,14,0,4.05,-1,2,0,1.5
24,14,3.4819,7.5319,-1,2,0,133.5
24,14,6.6975,10.748,1,2,1,153
24,14,5.7645,9.8145,20,1,1,249
24,14,3.4653,7.5153,20,1,1,222
24,15,3.3487,7.3987,20,1,1,-121.5
24,15,1.5992,5.6492,-1,2,0,-144
24,15,3.6486,7.6986,1,2,1,-121.5
24,15,3.9151,7.9651,1,2,1,-172.5
24,15,11.929,15.979,20,1,1,84
24,15,2.1157,6.1657,-1,2,0,-169.5
24,15,9.9964,14.046,20,1,1,180
24,16,9.6632,13.713,-1,2,0,30
24,16,5.1314,9.1814,-1,2,0,192
24,16,4.5982,8.6482,20,1,1,-234
24,16,2.9821,7.0321,1,2,1,178.5
24,16,3.4319,7.4819,-1,2,0,219
24,16,4.2317,8.2817,1,2,1,201
24,16,5.248,9.298,20,1,1,202.5
24,17,5.3813,9.4313,1,2,1,-214.5
