11,27,1.251,5.301,-1,2,0,112.5
11,27,2.5353,6.5853,20,1,1,138
11,27,1.6013,5.6513,20,1,1,-144
11,27,3.9863,8.0363,20,1,1,178.5
11,27,2.602,6.652,20,1,1,144
11,27,3.2191,7.2691,1,2,1,-109.5
11,27,4.1864,8.2364,-1,2,0,73.5
11,27,1.5513,5.6013,20,1,1,-139.5
11,27,1.8348,5.8848,-1,2,0,75
11,27,2.1183,6.1683,20,1,1,100.5
11,28,3.3359,7.3859,-1,2,0,-120
11,28,2.4352,6.4852,20,1,1,129
11,28,2.2351,6.2851,1,2,1,-69
11,28,1.9016,5.9516,20,1,1,171
11,28,1.4679,5.5179,-1,2,0,-132
11,28,1.8014,5.8514,20,1,1,72
11,28,1.7681,5.8181,20,1,1,69
11,28,1.4512,5.5012,1,2,1,130.5
11,28,2.3185,6.3685,20,1,1,118.5
11,28,4.3199,8.3699,20,1,1,61.5
11,28,1.1677,5.2177,-1,2,0,-75
11,28,1.9016,5.9516,20,1,1,-171
11,29,1.151,5.201,20,1,1,-103.5
11,29,1.4846,5.5346,1,2,1,133.5
11,29,1.101,5.151,20,1,1,99
11,29,2.4519,6.5019,-1,2,0,-40.5
11,29,1.7181,5.7681,-1,2,0,64.5
11,29,1.4179,5.4679,20,1,1,-127.5
11,29,1.5012,5.5512,1,2,1,135
11,29,2.2184,6.2684,1,2,1,-109.5
11,29,1.9349,5.9849,1,2,1,84
11,29,3.7195,7.7695,20,1,1,-64.5
11,29,1.3512,5.4012,20,1,1,121.5
11,29,1.5847,5.6347,20,1,1,-142.5
11,29,1.8182,5.8682,-1,2,0,73.5
11,30,2.8856,6.9356,20,1,1,-79.5
11,30,1.5513,5.6013,1,2,1,139.5
11,30,1.3845,5.4345,-1,2,0,124.5
11,30,2.1182,6.1682,20,1,1,-190.5
11,30,1.9516,6.0016,20,1,1,175.5
11,30,1.1177,5.1677,20,1,1,-79.5
11,30,1.6514,5.7014,1,2,1,31.5
11,30,1.3011,5.3511,20,1,1,117
11,30,2.8689,6.9189,1,2,1,78
11,30,2.9022,6.9522,-1,2,0,-81
11,30,1.0342,5.0842,20,1,1,87
11,30,2.9523,7.0023,20,1,1,-85.5
11,31,2.969,7.019,-1,2,0,-124.5
11,31,1.5513,5.6013,1,2,1,-139.5
11,31,2.2018,6.2518,-1,2,0,-72
11,31,3.3525,7.4025,20,1,1,-211.5
11,31,1.3845,5.4345,-1,2,0,124.5
11,31,1.3178,5.3678,-1,2,0,118.5
11,31,1.1844,5.2344,1,2,1,73.5
11,31,1.2011,5.2511,1,2,1,108
11,31,1.4512,5.5012,20,1,1,130.5
11,31,1.7014,5.7514,20,1,1,63
11,31,1.4012,5.4512,20,1,1,126
11,31,2.5187,6.5687,1,2,1,-43.5
11,31,1.618,5.668,-1,2,0,145.5
11,32,0.93417,4.9842,20,1,1,84
11,32,0.76756,4.8176,20,1,1,-69
11,32,1.9349,5.9849,1,2,1,-84
11,32,1.251,5.301,1,2,1,112.5
11,32,1.7014,5.7514,20,1,1,-27
11,32,2.9356,6.9856,-1,2,0,84
11,32,1.2177,5.2677,1,2,1,-70.5
11,32,1.7014,5.7514,-1,2,0,27
11,32,2.8522,6.9022,20,1,1,76.5
11,32,1.668,5.718,1,2,1,60
11,32,2.2184,6.2684,1,2,1,19.5
11,32,1.2844,5.3344,20,1,1,-115.5
11,32,1.0343,5.0843,20,1,1,93
11,33,1.7181,5.7681,20,1,1,-64.5
11,33,1.101,5.151,20,1,1,-99
11,33,1.9516,6.0016,-1,2,0,-85.5
11,33,1.6514,5.7014,1,2,1,-121.5
11,33,1.6846,5.7346,20,1,1,-118.5
11,33,3.4359,7.4859,-1,2,0,39
11,33,2.4019,6.4519,20,1,1,-126
11,33,1.9849,6.0349,1,2,1,-88.5
11,33,2.1183,6.1683,20,1,1,100.5
11,33,2.0683,6.1183,-1,2,0,6
11,33,2.7188,6.7688,20,1,1,-154.5
11,33,2.3685,6.4185,20,1,1,33
11,34,2.0516,9.1016,-20,1,0,85.5
11,34,2.0516,6.1016,20,1,1,-94.5
11,34,2.0349,6.0849,-1,2,0,-87
11,34,1.4512,5.5012,20,1,1,130.5
11,34,1.2678,5.3178,20,1,1,114
11,34,3.3526,7.4026,1,2,1,121.5
11,34,2.9356,9.9856,-20,1,0,-6
11,34,2.085,6.135,-1,2,0,-82.5
11,34,1.3679,5.4179,20,1,1,-123
11,34,1.7681,5.8181,1,2,1,21
11,34,3.3192,7.3692,1,2,1,-118.5
11,35,2.0683,6.1183,20,1,1,174
11,35,0.71734,4.7673,1,2,1,64.5
11,35,1.4179,5.4679,1,2,1,127.5
11,35,2.1184,6.1684,20,1,1,-100.5
11,35,1.0509,5.1009,-1,2,0,94.5
11,35,1.9849,6.0349,-1,2,0,88.5
11,35,1.1677,5.2177,20,1,1,105
11,35,2.0016,6.0516,20,1,1,90
11,35,1.3346,5.3846,1,2,1,120
11,35,1.7347,5.7847,20,1,1,66
11,35,1.2511,5.3011,1,2,1,-67.5
11,35,3.6361,7.6861,20,1,1,57
11,35,1.618,5.668,20,1,1,145.5
12,1,1.9683,6.0183,20,1,1,177
12,1,5.5875,9.6375,1,2,1,-142.5
12,1,7.8391,11.889,-1,2,0,75
12,1,3.9864,8.0364,20,1,1,-178.5
12,1,6.2713,10.321,1,2,1,-294
12,1,8.6897,12.74,1,2,1,118.5
12,1,7.9892,12.039,1,2,1,-178.5
12,2,3.8363,7.8863,20,1,1,-267
12,2,8.6729,12.723,20,1,1,-240
12,2,9.6404,13.69,-1,2,0,-213
12,2,3.8696,7.9196,20,1,1,-258
12,2,7.9391,11.989,20,1,1,264
12,2,7.5557,11.606,1,2,1,-130.5
12,3,12.292,16.342,-1,2,0,115.5
12,3,2.602,6.652,20,1,1,144
12,3,3.6027,7.6527,-1,2,0,-234
12,3,4.1031,8.1531,-1,2,0,261
12,3,8.256,12.306,1,2,1,292.5
12,3,7.0385,11.089,-1,2,0,267
12,3,5.2373,9.2873,20,1,1,381
12,4,5.3039,9.3539,20,1,1,-387
12,4,6.0378,10.088,20,1,1,363
12,4,4.1199,8.1699,20,1,1,-370.5
12,4,4.987,9.037,20,1,1,358.5
12,4,5.871,9.921,20,1,1,-348
12,4,14.744,18.794,-1,2,0,-66
12,4,7.9558,12.006,20,1,1,-355.5
12,5,12.175,16.225,20,1,1,285
12,5,5.0704,9.1204,20,1,1,-366
12,5,4.2699,8.3199,-1,2,0,-384
12,5,0,4.05,-1,2,0,-90
12,5,3.6194,7.6694,20,1,1,214.5
12,5,4.7535,8.8035,20,1,1,247.5
12,6,6.3047,10.355,1,2,1,297
12,6,4.4033,8.4533,20,1,1,-126
12,6,3.019,7.069,20,1,1,-271.5
12,6,6.8551,10.905,1,2,1,256.5
12,6,6.4047,10.455,20,1,1,-216
12,6,7.6556,11.706,1,2,1,-58.5
12,6,2.9523,7.0023,20,1,1,175.5
12,6,1.0509,5.1009,20,1,1,94.5
12,7,0.3838,4.4338,-1,2,0,34.5
12,7,3.8696,7.9196,20,1,1,258
12,7,3.3192,7.3692,1,2,1,-208.5
12,7,2.8022,6.8522,1,2,1,-108
12,7,2.9523,7.0023,20,1,1,-175.5
12,7,5.4372,9.4872,1,2,1,-219
12,7,2.1184,6.1684,20,1,1,190.5
12,7,2.652,6.702,20,1,1,-238.5
12,7,1.9182,5.9682,20,1,1,172.5
12,7,1.5346,5.5846,20,1,1,138
12,7,1.4179,5.4679,1,2,1,-127.5
12,8,1.1344,5.1844,1,2,1,-102
12,8,2.8022,6.8522,1,2,1,162
12,8,2.5186,6.5686,20,1,1,136.5
12,8,1.9349,5.9849,-1,2,0,174
12,8,1.618,5.668,-1,2,0,124.5
12,8,3.8362,7.8862,-1,2,0,165
12,8,5.1205,9.1705,1,2,1,169.5
12,8,2.1851,6.2351,20,1,1,196.5
12,8,3.1692,7.2192,1,2,1,165
12,8,5.8043,9.8543,20,1,1,-162
12,9,7.3387,11.389,20,1,1,-30
12,9,1.6347,5.6847,-1,2,0,-123
12,9,2.1684,6.2184,20,1,1,-195
12,9,3.7862,7.8362,-1,2,0,-109.5
12,9,3.386,7.436,20,1,1,124.5
12,9,6.9051,10.955,20,1,1,-171
12,9,9.09,13.14,1,2,1,97.5
12,9,2.6688,6.7188,20,1,1,150
12,10,2.6521,6.7021,20,1,1,148.5
12,10,7.6389,11.689,-1,2,0,147
12,10,4.1031,8.1531,1,2,1,-99
12,10,3.7529,7.8029,1,2,1,157.5
12,10,6.6716,10.722,-1,2,0,150
12,10,5.9211,9.9711,1,2,1,172.5
12,10,3.8363,7.8863,20,1,1,255
12,10,3.8363,7.8863,20,1,1,-165
12,11,2.1517,6.2017,20,1,1,-193.5
12,11,3.5861,7.6361,1,2,1,-217.5
12,11,2.602,6.652,-1,2,0,234
12,11,7.4722,11.522,20,1,1,-312
12,11,5.1539,9.2039,20,1,1,193.5
12,11,8.7229,12.773,-1,2,0,115.5
12,11,3.4693,7.5193,20,1,1,-222
12,11,8.6897,12.74,20,1,1,-151.5
12,12,4.1031,8.1531,20,1,1,171
12,12,4.0364,8.0864,20,1,1,-183
12,12,4.1532,8.2032,1,2,1,-193.5
12,12,6.5048,10.555,-1,2,0,-45
12,12,7.739,11.789,-1,2,0,-24
12,12,2.5854,6.6354,20,1,1,232.5
12,12,3.3359,7.3859,20,1,1,300
12,12,1.0009,5.0509,-1,2,0,90
12,12,7.3721,11.422,1,2,1,-33
12,13,5.7042,9.7542,-1,2,0,153
12,13,3.5027,7.5527,20,1,1,-225
12,13,3.4359,7.4859,20,1,1,219
12,13,3.7195,7.7695,20,1,1,244.5
12,13,4.5367,8.5867,20,1,1,222
12,13,8.9399,12.99,-1,2,0,84
12,13,2.1851,6.2351,20,1,1,-196.5
12,13,4.6035,8.6535,20,1,1,-144
12,14,6.1879,10.238,-1,2,0,-133.5
12,14,3.5527,7.6027,20,1,1,130.5
12,14,1.8348,5.8848,20,1,1,-165
12,14,8.3061,12.356,1,2,1,-27
12,14,5.0037,9.0537,-1,2,0,90
12,14,4.5534,8.6034,-1,2,0,130.5
12,14,5.4207,9.4707,20,1,1,-127.5
12,14,6.6216,10.672,-1,2,0,124.5
12,15,3.3026,7.3526,20,1,1,-117
12,15,6.288,10.338,20,1,1,115.5
12,15,4.2532,8.3032,1,2,1,-67.5
12,15,3.5526,7.6026,20,1,1,-220.5
12,15,7.4387,11.489,1,2,1,129
12,15,2.7855,6.8355,20,1,1,-160.5
12,15,3.1857,7.2357,1,2,1,-73.5
12,15,1.8682,5.9182,20,1,1,168
12,15,3.1524,7.2024,-1,2,0,-166.5
12,16,2.2518,6.3018,20,1,1,-202.5
12,16,2.3185,6.3685,1,2,1,118.5
12,16,1.8181,5.8681,-1,2,0,-163.5
12,16,2.3852,6.4352,20,1,1,124.5
12,16,2.4853,6.5353,20,1,1,133.5
12,16,2.7354,6.7854,20,1,1,-246
12,16,2.3685,6.4185,-1,2,0,213
12,16,2.4019,6.4519,20,1,1,-126
12,16,3.3693,7.4193,-1,2,0,123
12,16,1.0176,5.0676,20,1,1,91.5
12,16,1.7347,5.7847,20,1,1,-156
12,16,5.0871,9.1371,1,2,1,-97.5
12,17,3.2025,7.2525,-1,2,0,108
12,17,2.9523,7.0023,-1,2,0,-85.5
12,17,1.5679,5.6179,1,2,1,129
12,17,2.8021,6.8521,1,2,1,-162
12,17,5.2206,9.2706,20,1,1,-109.5
12,17,2.4686,6.5186,20,1,1,132
12,17,2.2518,6.3018,1,2,1,67.5
12,17,0.98422,5.0342,20,1,1,88.5
12,17,2.0349,6.0849,20,1,1,-183
12,17,1.7848,5.8348,20,1,1,109.5
12,17,4.1031,8.1531,-1,2,0,99
12,18,2.6187,6.6687,-1,2,0,-96
12,18,2.5187,6.5687,20,1,1,-133.5
12,18,4.8536,8.9036,20,1,1,-166.5
12,18,4.6535,8.7035,1,2,1,-31.5
12,18,4.2032,8.2532,1,2,1,-108
12,18,3.1191,7.1691,20,1,1,79.5
12,18,1.7181,5.7681,20,1,1,-154.5
12,18,1.4679,5.5179,20,1,1,132
12,18,1.2344,5.2844,20,1,1,111
12,18,2.1017,6.1517,20,1,1,-171
12,18,4.3032,8.3532,1,2,1,63
12,19,1.0342,5.0842,-1,2,0,-93
12,19,1.8348,5.8848,20,1,1,165
12,19,3.8862,7.9362,-1,2,0,79.5
12,19,1.8348,5.8848,20,1,1,-165
12,19,2.2518,6.3018,1,2,1,-202.5
12,19,4.1531,8.2031,20,1,1,-193.5
12,19,3.8863,7.9363,-1,2,0,-79.5
12,19,4.4534,8.5034,20,1,1,-220.5
12,19,3.2191,7.2691,20,1,1,-199.5
12,19,2.3018,6.3518,20,1,1,117
12,20,2.6519,6.7019,20,1,1,91.5
12,20,3.436,7.486,-1,2,0,-129
12,20,1.6013,5.6513,20,1,1,144
12,20,3.3692,7.4192,20,1,1,123
12,20,2.0516,6.1016,1,2,1,-175.5
12,20,1.5679,5.6179,-1,2,0,141
12,20,4.1031,8.1531,20,1,1,-189
12,20,1.3845,5.4345,20,1,1,-124.5
12,20,2.1684,6.2184,20,1,1,195
12,20,3.2358,7.2858,20,1,1,-201
12,20,7.0218,11.072,1,2,1,-181.5
12,21,4.7534,8.8034,1,2,1,-112.5
12,21,1.7348,5.7848,-1,2,0,-156
12,21,4.1198,8.1698,1,2,1,100.5
12,21,5.4708,9.5208,1,2,1,-132
12,21,2.7855,6.8355,1,2,1,160.5
12,21,5.1205,9.1705,1,2,1,100.5
12,21,2.8856,6.9356,20,1,1,259.5
12,21,4.7702,8.8202,-1,2,0,-21
12,21,3.3695,7.4195,1,2,1,123
12,22,6.0711,10.121,-1,2,0,84
12,22,2.2184,6.2684,20,1,1,160.5
12,22,2.7688,6.8188,20,1,1,249
12,22,6.7049,10.755,-1,2,0,-27
12,22,2.1516,6.2016,20,1,1,76.5
12,22,1.5346,5.5846,1,2,1,132
12,22,0.71737,4.7674,-1,2,0,-25.5
12,22,2.5186,6.5686,-1,2,0,-43.5
12,22,2.3018,6.3518,20,1,1,117
12,22,6.1546,10.205,1,2,1,103.5
12,23,2.2017,6.2517,20,1,1,156
12,23,1.7347,5.7847,-1,2,0,156
12,23,1.5013,5.5513,1,2,1,135
12,23,4.4033,8.4533,1,2,1,216
12,23,5.2372,9.2872,-1,2,0,-21
12,23,4.0364,8.0864,-1,2,0,93
12,23,2.969,7.019,-1,2,0,-87
12,23,1.8682,5.9182,20,1,1,168
12,23,2.135,6.185,20,1,1,-102
12,23,3.4693,7.5193,20,1,1,132
12,24,1.4845,5.5345,-1,2,0,133.5
12,24,2.3685,6.4185,20,1,1,-123
12,24,4.3533,8.4033,-1,2,0,31.5
12,24,1.6514,5.7014,-1,2,0,-148.5
12,24,2.4352,6.4852,20,1,1,129
12,24,2.0349,6.0849,20,1,1,183
12,24,1.7347,5.7847,1,2,1,-156
12,24,4.0864,8.1364,-1,2,0,82.5
12,24,2.2518,6.3018,1,2,1,-112.5
12,24,2.6187,6.6687,20,1,1,145.5
12,24,3.536,7.586,1,2,1,-48
12,25,1.2678,5.3178,20,1,1,-114
12,25,2.1017,6.1517,20,1,1,-99
12,25,3.7028,7.7528,1,2,1,-27
12,25,2.2351,6.2851,20,1,1,-201
12,25,2.2518,6.3018,-1,2,0,-112.5
12,25,4.053,8.103,1,2,1,85.5
12,25,1.3678,5.4178,20,1,1,123
12,25,1.7014,5.7514,20,1,1,-117
12,25,1.6347,5.6847,20,1,1,147
12,25,3.4026,7.4526,20,1,1,126
12,25,1.8181,5.8681,20,1,1,163.5
12,25,1.668,5.718,20,1,1,-120
12,26,3.9864,8.0364,20,1,1,-1.5
12,26,1.3347,5.3847,-1,2,0,120
12,26,2.9523,7.0023,20,1,1,175.5
12,26,2.2851,6.3351,-1,2,0,25.5
12,26,3.0023,7.0523,-1,2,0,0
12,26,1.2844,5.3344,-1,2,0,115.5
12,26,3.5694,7.6194,-1,2,0,-39
12,26,1.2177,5.2677,20,1,1,109.5
12,26,1.4345,5.4845,1,2,1,39
12,26,1.7514,5.8014,1,2,1,-112.5
12,26,2.3685,6.4185,1,2,1,-123
12,26,2.452,9.502,-20,1,0,-130.5
12,27,1.201,5.251,20,1,1,-54
12,27,1.4345,5.4845,20,1,1,39
12,27,2.0683,6.1183,-1,2,0,-84
12,27,2.0183,6.0683,20,1,1,88.5
12,27,2.9856,7.0356,1,2,1,-88.5
12,27,1.5013,5.5513,20,1,1,135
12,27,1.5346,5.5846,20,1,1,-138
12,27,2.3018,6.3518,20,1,1,-117
12,27,2.3185,6.3685,20,1,1,-118.5
12,27,4.9704,9.0204,-1,2,0,-3
12,27,1.3678,5.4178,20,1,1,-123
12,27,1.5179,5.5679,20,1,1,136.5
12,28,2.1517,6.2017,20,1,1,76.5
12,28,1.5346,5.5846,20,1,1,138
12,28,2.6354,6.6854,20,1,1,147
12,28,3.9196,7.9696,20,1,1,-82.5
12,28,1.5179,5.5679,1,2,1,136.5
12,28,4.4367,8.4867,1,2,1,-39
12,28,2.9022,6.9522,-1,2,0,81
12,28,3.536,7.586,-1,2,0,-138
12,28,2.0349,6.0849,1,2,1,-87
12,28,3.6694,7.7194,1,2,1,60
12,28,1.6514,5.7014,1,2,1,121.5
12,29,1.9682,9.0182,-20,1,0,87
12,29,2.3852,6.4352,1,2,1,34.5
12,29,1.5178,5.5678,1,2,1,-136.5
12,29,2.1015,6.1515,20,1,1,99
12,29,2.1517,6.2017,1,2,1,-76.5
12,29,2.8022,6.8522,-1,2,0,-72
12,29,2.2184,6.2684,1,2,1,109.5
12,29,2.7021,6.7521,-1,2,0,63
12,29,3.6027,7.6527,20,1,1,54
12,29,1.6346,5.6846,20,1,1,147
12,29,3.4861,10.536,-20,1,0,-43.5
12,30,1.7514,5.8014,1,2,1,-79.5
12,30,2.0183,6.0683,20,1,1,-91.5
12,30,2.5186,6.5686,1,2,1,-133.5
12,30,1.4013,5.4513,20,1,1,126
12,30,2.2351,6.2851,1,2,1,-69
12,30,2.9856,7.0356,20,1,1,-88.5
12,30,3.1024,7.1524,20,1,1,99
12,30,2.4186,6.4686,1,2,1,-127.5
12,30,2.2851,6.3351,-1,2,0,115.5
12,30,2.4686,6.5186,20,1,1,132
12,30,2.2518,6.3018,20,1,1,-112.5
12,31,2.0517,6.1017,1,2,1,-85.5
12,31,1.3178,5.3678,1,2,1,118.5
12,31,1.668,5.718,20,1,1,-120
12,31,1.8849,5.9349,20,1,1,-169.5
12,31,2.1517,6.2017,-1,2,0,-76.5
12,31,3.2358,7.2858,-1,2,0,-69
12,31,3.4193,7.4693,20,1,1,127.5
12,31,3.1524,7.2024,1,2,1,193.5
12,31,2.502,6.552,20,1,1,135
12,31,2.4686,6.5186,1,2,1,48
12,31,2.7021,6.7521,20,1,1,27
12,32,1.2177,5.2677,20,1,1,-109.5
12,32,3.3025,7.3525,20,1,1,117
12,32,2.9689,7.0189,1,2,1,-87
12,32,2.9856,7.0356,-1,2,0,88.5
12,32,4.0531,8.1031,1,2,1,-85.5
12,32,2.2017,6.2517,20,1,1,108
12,32,1.201,5.251,20,1,1,108
12,32,2.6687,6.7187,1,2,1,-150
12,32,1.8015,5.8515,1,2,1,162
12,32,1.2511,5.3011,1,2,1,-112.5
12,32,1.568,5.618,20,1,1,-141
12,32,2.5852,9.6352,-20,1,0,-52.5
12,33,1.6513,5.7013,20,1,1,75
12,33,1.3678,5.4178,20,1,1,123
12,33,5.0037,12.054,-20,1,0,0
12,33,1.3178,5.3678,1,2,1,118.5
12,33,2.2518,6.3018,20,1,1,-112.5
12,33,2.085,6.135,20,1,1,97.5
12,33,1.3178,5.3678,20,1,1,-118.5
12,33,2.7354,6.7854,1,2,1,24
12,33,1.2511,5.3011,1,2,1,112.5
12,33,2.8689,6.9189,1,2,1,-78
12,33,2.5356,6.5856,20,1,1,-48
12,34,2.4019,6.4519,1,2,1,126
12,34,1.9849,6.0349,-1,2,0,-88.5
12,34,1.5347,5.5847,20,1,1,-132
12,34,1.5179,5.5679,20,1,1,-136.5
12,34,1.3512,5.4012,1,2,1,-121.5
12,34,1.2679,5.3179,20,1,1,114
12,34,2.8189,6.8689,-1,2,0,-16.5
12,34,2.6854,6.7354,1,2,1,61.5
12,34,1.8849,5.9349,1,2,1,-79.5
12,34,2.3852,6.4352,1,2,1,-124.5
12,34,2.6521,6.7021,20,1,1,58.5
12,34,3.0524,7.1024,1,2,1,-4.5
12,35,2.0183,6.0683,20,1,1,181.5
12,35,1.4846,5.5346,-1,2,0,-133.5
12,35,2.1183,6.1683,-1,2,0,100.5
12,35,3.9696,8.0196,20,1,1,-87
12,35,1.7181,5.7681,20,1,1,-154.5
12,35,2.5854,6.6354,1,2,1,37.5
12,35,1.7347,5.7847,20,1,1,-156
12,35,2.2518,6.3018,20,1,1,-112.5
12,35,3.3193,7.3693,20,1,1,-118.5
12,35,1.8182,5.8682,20,1,1,163.5
12,35,2.602,6.652,1,2,1,36
12,35,2.1352,6.1852,20,1,1,-168
13,1,1.1177,5.1677,20,1,1,100.5
13,1,3.3525,7.4025,20,1,1,-121.5
13,1,1.3512,5.4012,20,1,1,121.5
13,1,2.2353,6.2853,20,1,1,-111
13,1,4.0031,8.0531,20,1,1,90
13,1,6.0545,13.105,-20,1,0,-85.5
13,1,3.3526,7.4026,20,1,1,121.5
13,1,2.9189,6.9689,1,2,1,-82.5
13,1,1.7014,5.7514,1,2,1,-153
13,1,3.4193,7.4693,-1,2,0,-127.5
13,2,2.1684,6.2184,-1,2,0,75
13,2,6.5215,10.571,1,2,1,136.5
13,2,3.7361,7.7861,-1,2,0,156
13,2,2.3185,6.3685,20,1,1,-118.5
13,2,2.7687,6.8187,20,1,1,-159
13,2,4.7191,8.7691,20,1,1,25.5
13,2,2.9189,6.9689,20,1,1,172.5
13,2,4.837,8.887,1,2,1,-165
13,2,1.618,5.668,20,1,1,145.5
13,2,2.452,6.502,-1,2,0,-130.5
13,3,1.0843,5.1343,20,1,1,82.5
13,3,4.7036,8.7536,1,2,1,63
13,3,2.6687,6.7187,1,2,1,120
13,3,2.9523,7.0023,-1,2,0,175.5
13,3,1.4012,5.4512,20,1,1,126
13,3,4.0364,8.0864,-1,2,0,93
13,3,4.937,8.987,1,2,1,-174
13,3,1.7014,5.7514,1,2,1,117
13,3,4.5368,8.5868,1,2,1,132
13,3,6.0378,10.088,-1,2,0,87
13,4,5.1705,9.2205,-1,2,0,-195
13,4,8.5396,12.59,20,1,1,138
13,4,1.6347,5.6847,20,1,1,147
13,4,9.0233,13.073,20,1,1,-181.5
13,4,2.1519,6.2019,1,2,1,-166.5
13,4,1.6847,5.7347,20,1,1,118.5
13,4,4.3032,8.3532,20,1,1,-207
13,4,2.1851,6.2351,20,1,1,-196.5
13,4,3.1858,7.2358,20,1,1,-106.5
13,5,3.3859,7.4359,20,1,1,124.5
13,5,1.8682,5.9182,20,1,1,-168
13,5,3.1691,7.2191,20,1,1,75
13,5,1.7348,5.7848,20,1,1,-156
13,5,2.7021,6.7521,1,2,1,153
13,5,3.1191,7.1691,20,1,1,-190.5
13,5,2.7355,6.7855,20,1,1,156
13,5,3.1691,7.2191,20,1,1,195
13,5,3.5193,7.5693,20,1,1,136.5
13,5,1.9349,5.9849,20,1,1,174
13,5,3.4359,7.4859,20,1,1,129
13,6,2.4353,6.4853,20,1,1,129
13,6,3.2859,7.3359,1,2,1,115.5
13,6,1.0676,5.1176,-1,2,0,-96
13,6,3.6528,7.7028,20,1,1,-148.5
13,6,3.4193,7.4693,20,1,1,-127.5
13,6,6.1879,10.238,1,2,1,106.5
13,6,4.2532,8.3032,1,2,1,-112.5
13,6,8.2227,12.273,1,2,1,70.5
13,6,3.5027,7.5527,1,2,1,135
13,7,2.4519,6.5019,20,1,1,130.5
13,7,1.5847,5.6347,20,1,1,142.5
13,7,2.3852,6.4352,20,1,1,124.5
13,7,3.486,7.536,1,2,1,-43.5
13,7,7.739,11.789,1,2,1,-24
13,7,7.0552,11.105,-1,2,0,-94.5
13,7,2.919,6.969,-1,2,0,172.5
13,7,1.8682,5.9182,1,2,1,168
13,7,2.5854,6.6354,20,1,1,-127.5
13,8,3.1191,7.1691,-1,2,0,-79.5
13,8,1.7515,5.8015,20,1,1,157.5
13,8,3.536,7.586,1,2,1,-138
13,8,2.5019,6.5519,20,1,1,-135
13,8,2.3519,6.4019,20,1,1,-121.5
13,8,1.5847,5.6347,20,1,1,-142.5
13,8,2.4519,6.5019,20,1,1,130.5
13,8,5.5041,9.5541,-1,2,0,135
13,8,1.8015,5.8515,1,2,1,-162
13,8,3.5194,7.5694,1,2,1,-136.5
13,8,2.8689,6.9189,20,1,1,168
13,9,1.7848,5.8348,1,2,1,160.5
13,9,3.6528,7.7028,-1,2,0,148.5
13,9,5.2372,9.2872,20,1,1,201
13,9,3.3025,7.3525,1,2,1,-207
13,9,4.9704,9.0204,20,1,1,-177
13,9,1.9015,5.9515,20,1,1,-171
13,9,6.1379,10.188,1,2,1,-102
13,9,1.618,5.668,1,2,1,124.5
13,9,1.9016,5.9516,20,1,1,171
13,9,6.4715,10.521,20,1,1,-132
13,10,1.5513,5.6013,20,1,1,139.5
13,10,1.7848,5.8348,-1,2,0,160.5
13,10,3.1024,7.1524,1,2,1,-99
13,10,1.9182,5.9682,20,1,1,-172.5
13,10,4.2866,8.3366,20,1,1,-115.5
13,10,2.6021,6.6521,20,1,1,-144
13,10,1.8849,5.9349,20,1,1,-169.5
13,10,1.6514,8.7014,-20,1,0,-121.5
13,10,4.0364,8.0864,20,1,1,-177
13,10,2.0683,6.1183,20,1,1,186
13,10,0,4.05,-1,2,0,-90
13,11,5.0704,9.1204,-1,2,0,136.5
13,11,4.1364,8.1864,1,2,1,168
13,11,3.019,7.069,20,1,1,-181.5
13,11,1.9683,6.0183,20,1,1,177
13,11,8.9566,13.007,1,2,1,-85.5
13,11,2.9189,6.9689,-1,2,0,172.5
13,11,1.7014,5.7514,20,1,1,117
13,11,3.019,7.069,20,1,1,181.5
13,11,3.8363,7.8863,20,1,1,165
13,12,5.2206,9.2706,1,2,1,109.5
13,12,1.9015,5.9515,20,1,1,-171
13,12,4.6368,8.6868,1,2,1,147
13,12,2.7522,6.8022,20,1,1,-157.5
13,12,5.5875,9.6375,-1,2,0,-142.5
13,12,2.9023,6.9523,20,1,1,-171
13,12,1.5179,5.5679,20,1,1,136.5
13,12,2.7688,6.8188,1,2,1,159
13,12,3.6528,7.7028,1,2,1,-148.5
13,12,6.4047,10.455,20,1,1,-126
13,13,4.4533,8.5033,-1,2,0,-160.5
13,13,2.1517,6.2017,20,1,1,-193.5
13,13,6.2547,10.305,-1,2,0,-157.5
13,13,4.5701,8.6201,20,1,1,141
13,13,7.9058,11.956,-1,2,0,81
13,13,3.0524,7.1024,20,1,1,184.5
13,13,3.436,7.486,20,1,1,-219
13,13,3.1024,7.1524,-1,2,0,189
13,13,3.2525,7.3025,20,1,1,202.5
13,14,2.552,6.602,20,1,1,139.5
13,14,4.9871,9.0371,1,2,1,-88.5
13,14,2.035,6.085,-1,2,0,177
13,14,5.9711,10.021,1,2,1,87
13,14,1.7515,5.8015,1,2,1,157.5
13,14,2.9523,7.0023,20,1,1,-175.5
13,14,3.6695,7.7195,1,2,1,-120
13,14,7.0886,11.139,1,2,1,82.5
13,14,2.602,6.652,-1,2,0,126
13,15,1.8515,5.9015,20,1,1,166.5
13,15,7.1886,11.239,-1,2,0,73.5
13,15,3.6027,7.6527,-1,2,0,144
13,15,3.8196,7.8696,-1,2,0,-163.5
13,15,2.1517,6.2017,20,1,1,193.5
13,15,8.206,12.256,-1,2,0,-108
13,15,6.5047,10.555,20,1,1,-225
13,15,2.9022,6.9522,1,2,1,-171
13,16,8.6396,12.69,1,2,1,33
13,16,5.2373,9.2873,-1,2,0,111
